Track ID,Name,Artist,Album,Genre,2022-10-30 06:47:26,Play Count,Location
116980,I Thank You,Adeva,Deep Heat 5 Cd2,Old Skool,2022-10-14 03:39:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%205%20Cd2/09%20I%20Thank%20You.mp3
117028,Expression (Brixton Bass Edit),Salt 'N Pepa,Deep Heat 7 CD2,Old Skool,2022-10-12 14:27:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%207%20CD2/06%20Expression%20(Brixton%20Bass%20Edit).mp3
117004,Turn It Out (Go Base),Rob Base,Deep Heat 6 Cd2,Old Skool,2022-11-02 12:59:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%206%20Cd2/03%20Turn%20It%20Out%20(Go%20Base).mp3
117050,Super Freak,Rick James,Deep Heat 8 CD2,Old Skool,2022-10-19 03:03:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%208%20CD2/05%20Super%20Freak.mp3
117058,Frequency (Depth Mix),Rhythmatic,Deep Heat 8 CD2,Old Skool,2022-10-29 11:23:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%208%20CD2/14%20Frequency%20(Depth%20Mix).mp3
116970,The Heavens,Reese,Deep Heat 5 Cd1,Old Skool,2022-10-21 23:57:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%205%20Cd1/16%20The%20Heavens.mp3
116912,Let The Music Move U,Raze,Deep Heat 2 CD1,Old Skool,2022-10-30 06:29:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%202%20CD1/11%20Let%20The%20Music%20Move%20U.mp3
116962,Illusion,R-Tyme,Deep Heat 4 Cd2,Old Skool,2022-11-05 02:23:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%204%20Cd2/15%20Illusion.mp3
117074,Ferrari,Project 1,Deep Heat 9 CD1,Old Skool,2022-11-07 11:01:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD1/13%20Ferrari.mp3
117014,Nothing Compares 2 U,Powerjam,Deep Heat 7 CD1,Old Skool,2022-10-31 03:28:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%207%20CD1/05%20Nothing%20Compares%202%20U.mp3
117000,Right Before My Eyes,Patti Day,Deep Heat 6 Cd1,Old Skool,2022-10-30 03:17:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%206%20Cd1/14%20Right%20Before%20My%20Eyes.mp3
117092,Little Fluffy Clouds,The Orb,Deep Heat 9 CD2,Old Skool,2022-10-16 22:42:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD2/16%20Little%20Fluffy%20Clouds.mp3
117066,Anthem,N-joi,Deep Heat 9 CD1,Old Skool,2022-10-27 19:08:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD1/08%20Anthem.mp3
116948,The Chase,Model 500,Deep Heat 4 Cd1,Old Skool,2022-10-17 21:25:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%204%20Cd1/14%20The%20Chase.mp3
117030,Unitl You Come Back To Me,Mikki Howard,Deep Heat 7 CD2,Old Skool,2022-10-30 15:14:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%207%20CD2/10%20Unitl%20You%20Come%20Back%20To%20Me.mp3
116956,Cool Chillin',Melody,Deep Heat 4 Cd2,Old Skool,2022-10-16 12:23:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%204%20Cd2/05%20Cool%20Chillin'.mp3
116964,Sinister,Mayday,Deep Heat 4 Cd2,Old Skool,2022-10-29 04:27:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%204%20Cd2/16%20Sinister.mp3
116936,"Don't Fight The Music (12"" Vocal Club Mix)",Maureen,Deep Heat 3 Cd2,Old Skool,2022-10-19 15:56:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%203%20Cd2/10%20Don't%20Fight%20The%20Music%20(12_%20Vocal%20Club%20Mix).mp3
116920,2 Hot 2 Stop (Midnight Mix),LUST,Deep Heat 2 CD2,Old Skool,2022-10-14 12:35:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%202%20CD2/06%202%20Hot%202%20Stop%20(Midnight%20Mix).mp3
117062,Keep It Up,Lupo,Deep Heat 9 CD1,Old Skool,2022-10-19 18:31:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD1/05%20Keep%20It%20Up.mp3
116916,This Is Ska (Skacid Mix),Longsy D,Deep Heat 2 CD1,Old Skool,2022-10-15 00:54:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%202%20CD1/15%20This%20Is%20Ska%20(Skacid%20Mix).mp3
116914,Work It To The Bone,LNR,Deep Heat 2 CD1,Old Skool,2022-11-07 10:34:33,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%202%20CD1/14%20Work%20It%20To%20The%20Bone.mp3
116972,Your Wish Is My Command,Santos,Deep Heat 5 Cd2,Old Skool,2022-10-31 16:32:24,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%205%20Cd2/02%20Your%20Wish%20Is%20My%20Command.mp3
117022,The Planet Dance (Move Ya Body),Liquid Oxygen,Deep Heat 7 CD1,Old Skool,2022-10-29 09:05:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%207%20CD1/15%20The%20Planet%20Dance%20(Move%20Ya%20Body).mp3
117072,The Bee,The Scientist,Deep Heat 9 CD1,Old Skool,2022-10-22 09:05:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD1/12%20The%20Bee.mp3
116942,Never Give Up,Slique,Deep Heat 4 Cd1,Old Skool,2022-10-24 01:00:32,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%204%20Cd1/05%20Never%20Give%20Up.mp3
117024,Girl To Girl,49ers,Deep Heat 7 CD1,Old Skool,2022-10-18 12:05:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%207%20CD1/16%20Girl%20To%20Girl.mp3
117086,Slow Down,2 Tuff,Deep Heat 9 CD2,Old Skool,2022-10-31 00:32:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD2/07%20Slow%20Down.mp3
117036,Coolin',The 2 Live Crew,Deep Heat 8 CD1,Old Skool,2022-10-13 22:27:02,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%208%20CD1/04%20Coolin'.mp3
116922,Dream (Extended Mix),Yazz,Deep Heat 2 CD2,Old Skool,2022-10-20 10:42:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%202%20CD2/08%20Dream%20(Extended%20Mix).mp3
116932,Women Beat Their Man,Voodoo Doll,Deep Heat 3 Cd2,Old Skool,2022-10-29 08:08:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%203%20Cd2/03%20Women%20Beat%20Their%20Man.mp3
116940,Do You Know Who You Are?,Virgo,Deep Heat 4 Cd1,Old Skool,2022-10-24 10:47:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%204%20Cd1/04%20Do%20You%20Know%20Who%20You%20Are_.mp3
117068,Are You Dreamin' (Bruce Forest Remix),Twenty 4 Seven,Deep Heat 9 CD1,Old Skool,2022-10-28 00:06:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD1/09%20Are%20You%20Dreamin'%20(Bruce%20Forest%20Remix).mp3
117034,I Can't Stand It (Bruce Forest Remix),Twenty 4 Seven,Deep Heat 8 CD1,Old Skool,2022-10-28 08:44:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%208%20CD1/01%20I%20Can't%20Stand%20It%20(Bruce%20Forest%20Remix).mp3
116976,What U R (Rhythm Mix),Tot,Deep Heat 5 Cd2,Old Skool,2022-11-05 16:34:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%205%20Cd2/07%20What%20U%20R%20(Rhythm%20Mix).mp3
116926,That's How I'm Living,Toni Scott,Deep Heat 3 Cd1,Old Skool,2022-10-19 00:22:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%203%20Cd1/06%20That's%20How%20I'm%20Living.mp3
117044,Flowers,Titiyo,Deep Heat 8 CD2,Old Skool,2022-10-29 15:14:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%208%20CD2/01%20Flowers.mp3
117026,Technotronic Megamix,Technotronic,Deep Heat 7 CD2,Old Skool,2022-10-31 14:02:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%207%20CD2/01%20Technotronic%20Megamix.mp3
116946,"Hello, I Love You",Tc,Deep Heat 4 Cd1,2022-10-24 17:23:27,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%204%20Cd1/13%20Hello,%20I%20Love%20You.mp3"
116950,Hey Boy,Tammy Lucas,Deep Heat 4 Cd1,Old Skool,2022-11-07 21:15:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%204%20Cd1/15%20Hey%20Boy.mp3
117084,Keep Groovin,T.D.C.,Deep Heat 9 CD2,Old Skool,2022-10-17 04:36:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD2/04%20Keep%20Groovin.mp3
116900,Don't Scandalize Mine (Vocal Mix),Sugar Bear,Deep Heat 1 CD1,Old Skool,2022-10-19 14:58:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%201%20CD1/06%20Don't%20Scandalize%20Mine%20(Vocal%20Mix).mp3
116996,Tearing Down The Walls,Streetlife,Deep Heat 6 Cd1,Old Skool,2022-11-07 13:13:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%206%20Cd1/10%20Tearing%20Down%20The%20Walls.mp3
116938,Numero Uno,Starlight,Deep Heat 4 Cd1,Old Skool,2022-10-24 01:36:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%204%20Cd1/01%20Numero%20Uno.mp3
117042,I Don't Even Know If I Should Call You Baby,Soul Family Foundation,Deep Heat 8 CD1,Old Skool,2022-10-13 10:38:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%208%20CD1/14%20I%20Don't%20Even%20Know%20If%20I%20Should%20Call%20You%20Baby.mp3
117052,Madness,Sons Of Soul,Deep Heat 8 CD2,Old Skool,2022-10-24 07:55:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%208%20CD2/07%20Madness.mp3
117038,Cult Of Snap,Snap,Deep Heat 8 CD1,Old Skool,2022-10-24 15:52:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%208%20CD1/09%20Cult%20Of%20Snap.mp3
117046,Hand Across The Ocean,The She Rockers,Deep Heat 8 CD2,Old Skool,2022-10-21 22:20:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%208%20CD2/03%20Hand%20Across%20The%20Ocean.mp3
116974,Lambada,Lips Kiss,Deep Heat 5 Cd2,Old Skool,2022-10-31 23:45:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%205%20Cd2/04%20Lambada.mp3
117040,Silly Games,Lindy Layton,Deep Heat 8 CD1,Old Skool,2022-11-05 21:30:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%208%20CD1/12%20Silly%20Games.mp3
116998,Blackout,Lil Louis,Deep Heat 6 Cd1,Old Skool,2022-10-30 20:30:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%206%20Cd1/11%20Blackout.mp3
116902,Hip House (Deep Mix),Fast Eddie,Deep Heat 1 CD2,Old Skool,2022-11-08 18:49:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%201%20CD2/01%20Hip%20House%20(Deep%20Mix).mp3
116958,It's You,E.s.p.,Deep Heat 4 Cd2,Old Skool,2022-11-08 13:47:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%204%20Cd2/06%20It's%20You.mp3
117080,My Definittion of a Bombastic Jazz Style,Dream Warriors,Deep Heat 9 CD2,Old Skool,2022-10-31 10:08:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD2/02%20My%20Definittion%20of%20a%20Bombastic%20Jazz%20Style.mp3
117054,La Serenissima,DNA,Deep Heat 8 CD2,Old Skool,2022-10-23 11:29:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%208%20CD2/08%20La%20Serenissima.mp3
117006,Atomic House (House Music Was Born),Dj Atomico 'herbie',Deep Heat 6 Cd2,Old Skool,2022-10-20 10:31:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%206%20Cd2/04%20Atomic%20House%20(House%20Music%20Was%20Born).mp3
117008,Your Lies,Dionne,Deep Heat 6 Cd2,Old Skool,2022-10-17 01:23:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%206%20Cd2/08%20Your%20Lies.mp3
117078,Sucker DJ,Dimples D,Deep Heat 9 CD2,Old Skool,2022-10-26 10:40:29,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD2/01%20Sucker%20DJ.mp3
117082,Kid Get Hyped,Deskee,Deep Heat 9 CD2,Old Skool,2022-11-09 01:44:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD2/03%20Kid%20Get%20Hyped.mp3
116934,(I've Got A) Feeling,Deluxe,Deep Heat 3 Cd2,Old Skool,2022-10-21 15:01:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%203%20Cd2/05%20(I've%20Got%20A)%20Feeling.mp3
117016,We're On This Case,Da Yeene,Deep Heat 7 CD1,Old Skool,2022-10-27 17:30:42,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%207%20CD1/06%20We're%20On%20This%20Case.mp3
117088,Technarchy,Cybersonic,Deep Heat 9 CD2,Old Skool,2022-10-27 00:23:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD2/09%20Technarchy.mp3
117018,Find A Way,Coldcut,Deep Heat 7 CD1,Old Skool,2022-10-25 03:49:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%207%20CD1/07%20Find%20A%20Way.mp3
117032,Do You Dream,Carlton,Deep Heat 7 CD2,Old Skool,2022-10-30 07:00:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%207%20CD2/13%20Do%20You%20Dream.mp3
116924,Helyom Halib (Part One),Cappella,Deep Heat 3 Cd1,Old Skool,2022-11-07 02:24:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%203%20Cd1/01%20Helyom%20Halib%20(Part%20One).mp3
116906,Hot Mix 3 (X-plicit Mix),Bootleggers,Deep Heat 1 CD2,Old Skool,2022-11-10 01:09:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%201%20CD2/12%20Hot%20Mix%203%20(X-plicit%20Mix).mp3
116908,Say A Little Prayer (Extended Mix),Bomb The Bass feat Maureen,Deep Heat 2 CD1,Old Skool,2022-10-22 17:56:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%202%20CD1/07%20Say%20A%20Little%20Prayer%20(Extended%20Mix).mp3
117060,Fantasy,Black Box,Deep Heat 9 CD1,Old Skool,2022-10-14 17:14:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD1/02%20Fantasy.mp3
116952,"Hey D.j., I Can't Dance (To That Music You're Playing)",The Beatmasters Feat. Betty Boo,Deep Heat 4 Cd1,2022-10-31 07:53:38,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%204%20Cd1/16%20Hey%20D.j.,%20I%20Can't%20Dance%20(To%20That%20Music%20You're%20Playing).mp3"
116904,Chikki Chikki Ahh Ahh,Baby Ford,Deep Heat 1 CD2,Old Skool,2022-10-20 00:43:06,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%201%20CD2/10%20Chikki%20Chikki%20Ahh%20Ahh.mp3
116988,G'ding G'ding (Do You Wanna Wanna),Anna G,Deep Heat 6 Cd1,Old Skool,2022-11-02 11:23:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%206%20Cd1/02%20G'ding%20G'ding%20(Do%20You%20Wanna%20Wanna).mp3
116990,Beautiful Love,Adeva,Deep Heat 6 Cd1,Old Skool,2022-10-16 13:55:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%206%20Cd1/03%20Beautiful%20Love.mp3
116910,Yoyo Get Funky,Fast Eddie,Deep Heat 2 CD1,Old Skool,2022-10-24 03:52:13,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%202%20CD1/08%20Yoyo%20Get%20Funky.mp3
116954,Mastermix,Fast Eddie,Deep Heat 4 Cd2,Old Skool,2022-10-21 17:24:05,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%204%20Cd2/03%20Mastermix.mp3
117064,A Beat Called Love,The Grid,Deep Heat 9 CD1,Old Skool,2022-10-19 23:17:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD1/06%20A%20Beat%20Called%20Love.mp3
116994,Infinity,Guru Josh,Deep Heat 6 Cd1,Old Skool,2022-11-07 11:19:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%206%20Cd1/09%20Infinity.mp3
117020,Affection,Liaz,Deep Heat 7 CD1,Old Skool,2022-11-09 22:37:27,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%207%20CD1/13%20Affection.mp3
116992,This Time,Liaz,Deep Heat 6 Cd1,Old Skool,2022-10-30 13:31:01,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%206%20Cd1/05%20This%20Time.mp3
117056,LFO,LFO,Deep Heat 8 CD2,Old Skool,2022-11-10 17:46:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%208%20CD2/13%20LFO.mp3
116930,Loneliness (Deep House Remix),Kelvin Pizzaro,Deep Heat 3 Cd1,Old Skool,2022-10-21 16:21:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%203%20Cd1/14%20Loneliness%20(Deep%20House%20Remix).mp3
116966,Planet E,Kc Flight,Deep Heat 5 Cd1,Old Skool,2022-10-27 08:31:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%205%20Cd1/05%20Planet%20E.mp3
116944,Let Me Love You For Tonight,Kariya,Deep Heat 4 Cd1,Old Skool,2022-11-09 10:36:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%204%20Cd1/08%20Let%20Me%20Love%20You%20For%20Tonight.mp3
117012,What 'U' Waitin' 4,Jungle Brothers,Deep Heat 7 CD1,Old Skool,2022-11-02 01:35:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%207%20CD1/02%20What%20'U'%20Waitin'%204.mp3
116984,Believe,Julie X,Deep Heat 5 Cd2,Old Skool,2022-10-12 22:46:10,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%205%20Cd2/14%20Believe.mp3
117048,Rub You The Right Way,Johnny Gill,Deep Heat 8 CD2,Old Skool,2022-10-25 16:15:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%208%20CD2/04%20Rub%20You%20The%20Right%20Way.mp3
116918,Can't Fake The Feeling,Joe Smooth,Deep Heat 2 CD2,Old Skool,2022-11-03 09:16:37,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%202%20CD2/05%20Can't%20Fake%20The%20Feeling.mp3
116982,What's Done Is Done,92nd & 5th,Deep Heat 5 Cd2,Old Skool,2022-11-02 15:06:41,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%205%20Cd2/12%20What's%20Done%20Is%20Done.mp3
116968,Good Vibrations,Jd,Deep Heat 5 Cd1,Old Skool,2022-10-31 05:08:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%205%20Cd1/10%20Good%20Vibrations.mp3
116986,Dont Break The Rules (Trouble's Broken The Rules Mix),Invision,Deep Heat 5 Cd2,Old Skool,2022-10-25 09:49:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%205%20Cd2/15%20Dont%20Break%20The%20Rules%20(Trouble's%20Broken%20The%20Rules%20Mix).mp3
117070,A Matter Of Fact,Innocence,Deep Heat 9 CD1,Old Skool,2022-11-01 02:53:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD1/10%20A%20Matter%20Of%20Fact.mp3
116978,The Paradise Megamix,Inner City,Deep Heat 5 Cd2,Old Skool,2022-10-17 21:29:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%205%20Cd2/08%20The%20Paradise%20Megamix.mp3
116960,Ain't Nobody Better,Inner City,Deep Heat 4 Cd2,Old Skool,2022-10-29 23:36:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%204%20Cd2/09%20Ain't%20Nobody%20Better.mp3
66152,Big Fun,Inner City,Deep Heat '89,Old Skool,2022-11-06 13:27:42,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Inner%20City/Deep%20Heat%20'89/03%20Big%20Fun.mp3
116896,Tonight,Humanoid,Deep heat '89,Old Skool,2022-10-18 05:51:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20heat%20'89/13%20Tonight.mp3
116898,Jack To The Sound Of The Underground,Hithouse,Deep Heat 1 CD1,Old Skool,2022-11-03 12:17:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%201%20CD1/05%20Jack%20To%20The%20Sound%20Of%20The%20Underground.mp3
117090,Come On (And Dance),Hi Tek 3 Featuring Shamrock,Deep Heat 9 CD2,Old Skool,2022-11-08 02:22:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD2/10%20Come%20On%20(And%20Dance).mp3
117010,Wishing On A Star,Gwen Dickey,Deep Heat 6 Cd2,Old Skool,2022-10-12 20:56:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%206%20Cd2/11%20Wishing%20On%20A%20Star.mp3
116928,Voodoo Ray,A Guy Called Gerald,Deep Heat 3 Cd1,Old Skool,2022-11-08 15:00:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%203%20Cd1/10%20Voodoo%20Ray.mp3
117002,Stories,Izit,Deep Heat 6 Cd2,Old Skool,2022-11-07 18:59:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%206%20Cd2/01%20Stories.mp3
117076,Olympic (Flutey Mix),808 State,Deep Heat 9 CD1,Old Skool,2022-11-10 22:25:25,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Deep%20Heat%209%20CD1/15%20Olympic%20(Flutey%20Mix).mp3