Track ID,Name,Artist,Album,Genre,2020-09-19 02:51:57,Play Count,Location
125406,La Bella Crisis,Alberto Stylee,Don Omar Presenta: El Pentagono,Reggaeton,2020-09-15 02:52:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artist/Don%20Omar%20Presenta_%20El%20Pentagono/18%20La%20Bella%20Crisis.mp3
124252,Permanent Remix,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-02 20:38:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Permanent%20Remix.mp3
124250,Pasan Los Dias,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-23 14:17:49,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Pasan%20Los%20Dias.mp3
124248,Pa' Ta Bajo Contigo,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-10 23:26:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Pa'%20Ta%20Bajo%20Contigo.mp3
124244,No Te Equivoques,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-24 00:46:46,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/No%20Te%20Equivoques.mp3
124242,No Necesito (Official Remix) (Pr,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-08 03:07:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/No%20Necesito%20(Official%20Remix)%20(Pr.mp3
124240,No Hay Nadie Como Ella,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-06 23:04:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/No%20Hay%20Nadie%20Como%20Ella.mp3
124236,Mis Canciones Hablan De Sexo,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-26 21:32:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Mis%20Canciones%20Hablan%20De%20Sexo.mp3
124254,Prrrum (Prod By Dj Blass & Ecko),Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-25 23:15:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Prrrum%20(Prod%20By%20Dj%20Blass%20&%20Ecko).mp3
124230,Malas Intenciones,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-04 18:49:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Malas%20Intenciones.mp3
124226,Lo Mismo Siento,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-04 07:12:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Lo%20Mismo%20Siento.mp3
124224,"La, La, La, La",2020-09-18 16:58:00,Top Reggaeton Hits,Reggaeton,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/La,%20La,%20La,%20La.mp3"
124276,The Kingdom Must Fall (Tiraera Pa,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-30 19:59:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/The%20Kingdom%20Must%20Fall%20(Tiraera%20Pa.mp3
124214,Iglesia Del Perreo,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-11 01:19:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Iglesia%20Del%20Perreo.mp3
124212,Humo (Original),Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-08 05:20:30,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Humo%20(Original).mp3
124208,Golpe De Estado,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-14 10:42:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Golpe%20De%20Estado.mp3
124204,Flakiaste Remix,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-08 08:19:20,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Flakiaste%20Remix.mp3
124228,Mala Conducta,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-05 02:07:22,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Mala%20Conducta.mp3
124256,Prueba De Sonido,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-12 17:07:44,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Prueba%20De%20Sonido.mp3
124258,Psycos,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-03 20:11:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Psycos.mp3
124260,Rastrillea 2 (20 Minutos) (Offici,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-02 22:25:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Rastrillea%202%20(20%20Minutos)%20(Offici.mp3
128118,Aprovéchalo,Wisin & Yandel,Wisin Vs. Yandel: Los Extraterrestres,Reggaeton,2020-09-13 16:54:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wisin%20&%20Yandel/Wisin%20Vs.%20Yandel_%20Los%20Extraterrestres/03%20Aprove%CC%81chalo.mp3
125416,Ahora Es,Wisin & Yandel,DTL Reggaeton 2008,Reggaeton,2020-09-14 01:19:23,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artist/DTL%20Reggaeton%202008/07%20Ahora%20Es.mp3
125398,Nosotros Dos,Wibal & Alex,Don Omar Presenta: El Pentagono,Reggaeton,2020-09-22 15:11:58,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artist/Don%20Omar%20Presenta_%20El%20Pentagono/14%20Nosotros%20Dos.mp3
126708,Dimelo Mami (Official Remix),Voltio Ft Daddy Yankee ,VA.-.Reggaeton.(2009),Reggaeton,2020-09-11 06:44:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Voltio%20Ft%20Daddy%20Yankee/VA.-.Reggaeton.(2009)/07%20Dimelo%20Mami%20(Official%20Remix).mp3
125430,Ponmela 120,Voltio feat. Jowell & Randy,DTL Reggaeton 2008,Reggaeton,2020-10-01 08:26:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artist/DTL%20Reggaeton%202008/13%20Ponmela%20120.mp3
47326,Tu Pa'Tras Y Yo Pa'Lante,Voltio,Los Bandoleros Reloaded - CD 1,Reggaeton,2020-09-12 17:49:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Los%20Bandoleros%20Reloaded%20-%20CD%201/1-08%20Tu%20Pa'Tras%20Y%20Yo%20Pa'Lante.mp3
47318,La Vecinita,Vico C,Los Bandoleros Reloaded - CD 1,Reggaeton,2020-09-24 18:00:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Los%20Bandoleros%20Reloaded%20-%20CD%201/1-04%20La%20Vecinita.mp3
124218,Intro Montana,Various Artists,Top Reggaeton Hits,Reggaeton,2020-09-25 09:27:04,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Intro%20Montana.mp3
124282,Victima,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-17 10:33:35,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Victima.mp3
124280,Tu No Tienes Ni Un Peso (Prod. By,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-09 18:07:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Tu%20No%20Tienes%20Ni%20Un%20Peso%20(Prod.%20By.mp3
124278,Tocandote Toa,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-21 15:03:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Tocandote%20Toa.mp3
124272,Te Siento,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-08 05:13:55,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Te%20Siento.mp3
124270,Te Ire A Buscar Remix,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-15 12:11:38,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Te%20Ire%20A%20Buscar%20Remix.mp3
124268,Tapu Tapu,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-29 02:24:31,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Tapu%20Tapu.mp3
124266,Sueños Mojados (Official Remix) ,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-02 09:53:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Suen%CC%83os%20Mojados%20(Official%20Remix).mp3
124264,Si Te Acuerdad De Mi (Official Remix),Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-04 00:04:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Si%20Te%20Acuerdad%20De%20Mi%20(Official%20Remix).mp3
124262,Sandungueo,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-10 07:22:39,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Sandungueo.mp3
124196,El Doctorado (Official Remix) Fea,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-19 03:10:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/El%20Doctorado%20(Official%20Remix)%20Fea.mp3
128120,Pidiendo Calor,Wisin & Yandel,Wisin Vs. Yandel: Los Extraterrestres,Reggaeton,2020-09-28 11:41:34,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Wisin%20&%20Yandel/Wisin%20Vs.%20Yandel_%20Los%20Extraterrestres/04%20Pidiendo%20Calor.mp3
124194,Descontro,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-29 01:20:00,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Descontro.mp3
124190,Chocopop Feat. Maicol & Manuel,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-12 09:37:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Chocopop%20Feat.%20Maicol%20&%20Manuel.mp3
106300,Son Dos Alas (Interlude),Tego Calderon,The Underdog El Subestimado,Reggaeton,2020-09-08 03:55:28,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/14%20Son%20Dos%20Alas%20(Interlude).mp3
106298,Extremidades,Tego Calderon,The Underdog El Subestimado,Reggaeton,2020-09-09 23:28:12,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/13%20Extremidades.mp3
106296,Oh Dios,Tego Calderon,The Underdog El Subestimado,Reggaeton,2020-09-27 13:17:03,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/12%20Oh%20Dios.mp3
106294,"Veo, Veo",Tego Calderon,The Underdog El Subestimado,2020-09-03 02:57:18,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/11%20Veo,%20Veo.mp3"
106292,Chillin' (Feat Don Omar),Tego Calderon,The Underdog El Subestimado,Reggaeton,2020-09-29 05:09:47,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/10%20Chillin'%20(Feat%20Don%20Omar).mp3
106290,"Llora, Llora (Feat Oscar D'Leon)",Tego Calderon,The Underdog El Subestimado,2020-09-30 14:41:23,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/09%20Llora,%20Llora%20(Feat%20Oscar%20D'Leon).mp3"
106288,Comprenderás,Tego Calderon,The Underdog El Subestimado,Reggaeton,2020-09-12 00:30:54,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/08%20Comprendera%CC%81s.mp3
106302,Chango Blanco,Tego Calderon,The Underdog El Subestimado,Reggaeton,2020-09-02 23:46:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/15%20Chango%20Blanco.mp3
106286,Payaso (Feat Eddie Dee & Voltio),Tego Calderon,The Underdog El Subestimado,Reggaeton,2020-09-26 12:26:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/07%20Payaso%20(Feat%20Eddie%20Dee%20&%20Voltio).mp3
106282,Pon La Cara,Tego Calderon,The Underdog El Subestimado,Reggaeton,2020-09-21 17:44:59,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/05%20Pon%20La%20Cara.mp3
106280,Slo Mo',Tego Calderon,The Underdog El Subestimado,Reggaeton,2020-09-19 18:31:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/04%20Slo%20Mo'.mp3
106278,Mardi Gras,Tego Calderon,The Underdog El Subestimado,Reggaeton,2020-09-04 15:17:26,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/03%20Mardi%20Gras.mp3
106276,Los Maté,Tego Calderon,The Underdog El Subestimado,Reggaeton,2020-09-07 00:23:15,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/02%20Los%20Mate%CC%81.mp3
106274,¿Cómo Me Llamo Yo?,Tego Calderon,The Underdog El Subestimado,Reggaeton,2020-09-30 12:23:17,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/01%20%C2%BFCo%CC%81mo%20Me%20Llamo%20Yo_.mp3
106346,No Sufras por Ella,Tego Calderon,El Enemy de los Guasibiri,Reggaeton,2020-09-29 12:26:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Caldero%CC%81n/El%20Enemy%20de%20los%20Guasibiri/17%20No%20Sufras%20por%20Ella.mp3
106344,No Paso el Cerdo,Tego Calderon,El Enemy de los Guasibiri,Reggaeton,2020-09-28 17:57:11,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Caldero%CC%81n/El%20Enemy%20de%20los%20Guasibiri/16%20No%20Paso%20el%20Cerdo.mp3
106284,Payaso (Interlude),Tego Calderon,The Underdog El Subestimado,Reggaeton,2020-09-08 13:17:52,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/06%20Payaso%20(Interlude).mp3
106304,A Mi Papá,Tego Calderon,The Underdog El Subestimado,Reggaeton,2020-09-18 04:29:51,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/16%20A%20Mi%20Papa%CC%81.mp3
106306,Cuando Baila Reggaetón (Feat Yandel),Tego Calderon,The Underdog El Subestimado,Reggaeton,2020-09-20 12:41:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/17%20Cuando%20Baila%20Reggaeto%CC%81n%20(Feat%20Yandel).mp3
106308,"Bureo, Bureo",Tego Calderon,The Underdog El Subestimado,2020-09-02 05:04:21,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/18%20Bureo,%20Bureo.mp3"
124188,"Calor, Sudor Remix",Variour Artisits,Top Reggaeton Hits,2020-09-18 17:48:05,2014-08-26 01:59:59,0,"file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Calor,%20Sudor%20Remix.mp3"
125596,Woman Fo So,Valentino King,Reggaeton Beats Vol. 9,Reggaeton,2020-09-25 06:25:09,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artist/Reggaeton%20Beats%20Vol.%209/1-09%20Woman%20Fo%20So.mp3
47324,Cae La Luna,Valentino,Los Bandoleros Reloaded - CD 1,Reggaeton,2020-09-28 21:04:07,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Los%20Bandoleros%20Reloaded%20-%20CD%201/1-07%20Cae%20La%20Luna.mp3
124232,Mas Remix,Tony Dize Ft. Nelly Furtado,Top Reggaeton Hits,Reggaeton,2020-09-13 00:47:18,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Mas%20Remix.mp3
124182,Agresiva Remix,Tony Dize Ft. Cosculluela,Top Reggaeton Hits,Reggaeton,2020-09-01 20:51:36,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Agresiva%20Remix.mp3
124234,Mi Amor Es Pobre,Tony Dize Ft. Arcangel & Ken-Y,Top Reggaeton Hits,Reggaeton,2020-09-28 21:23:19,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Mi%20Amor%20Es%20Pobre.mp3
112204,Descontrol,Tony Dize feat Wisin and Yandel,VA.-.Reggaeton.(2009),Reggaeton,2020-09-08 22:44:14,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tony%20Dize%20feat%20Wisin%20and%20Yandel/VA.-.Reggaeton.(2009)/37%20Descontrol.mp3
124202,Entre Los Dos,Tony Dize,Top Reggaeton Hits,Reggaeton,2020-09-10 02:30:48,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Entre%20Los%20Dos.mp3
125606,Ahora O Nunca,Tono & Pikolo Zam,Reggaeton Beats Vol. 9,Reggaeton,2020-09-30 12:51:40,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artist/Reggaeton%20Beats%20Vol.%209/1-14%20Ahora%20O%20Nunca.mp3
47364,Dios Te Libre,TNT,Los Bandoleros Reloaded - CD 2 ,Reggaeton,2020-09-22 10:17:50,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Compilations/Los%20Bandoleros%20Reloaded%20-%20CD%202/2-12%20Dios%20Te%20Libre.mp3
111774,Under,Tito El Bambin,VA.-.Reggaeton.(2009),Reggaeton,2020-09-28 17:07:21,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tito%20El%20Bambin/VA.-.Reggaeton.(2009)/28%20Under.mp3
124180,Agárrala,"Tito ""El Bambino"" Ft. Plan B",Top Reggaeton Hits,Reggaeton,2020-09-30 18:17:45,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Aga%CC%81rrala.mp3
106318,Llegó El Chynyn (Feat Chyno Nyno) (Bonus Track),Tego Calderon,The Underdog El Subestimado,Reggaeton,2020-09-18 20:41:16,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/23%20Llego%CC%81%20El%20Chynyn%20(Feat%20Chyno%20Nyno)%20(Bonus%20Track).mp3
106316,Mil Cosas (Bonus Track),Tego Calderon,The Underdog El Subestimado,Reggaeton,2020-09-09 16:44:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/22%20Mil%20Cosas%20(Bonus%20Track).mp3
106314,Bad Man (Feat Buju Banton),Tego Calderon,The Underdog El Subestimado,Reggaeton,2020-09-15 13:52:57,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/21%20Bad%20Man%20(Feat%20Buju%20Banton).mp3
106312,Llévatelo Todo,Tego Calderon,The Underdog El Subestimado,Reggaeton,2020-09-20 00:23:08,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/20%20Lle%CC%81vatelo%20Todo.mp3
106310,Por Qué (Interlude),Tego Calderon,The Underdog El Subestimado,Reggaeton,2020-09-28 06:07:53,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Tego%20Calderon/The%20Underdog%20El%20Subestimado/19%20Por%20Que%CC%81%20(Interlude).mp3
124192,Dandole,Variour Artisits,Top Reggaeton Hits,Reggaeton,2020-09-21 00:15:43,0,file:///Volumes/Seagate%20Thunderbolt%20Drive/Music/Various%20Artiist/Top%20Reggaeton%20Hits/Dandole.mp3
